update,lr
15626,5.053825495972118e-06
15627,5.053273460602638e-06
15628,5.052721424583695e-06
15629,5.052169387922019e-06
15630,5.05161735062434e-06
15631,5.051065312697388e-06
15632,5.050513274147893e-06
15633,5.049961234982584e-06
15634,5.049409195208191e-06
15635,5.0488571548314444e-06
15636,5.048305113859076e-06
15637,5.047753072297813e-06
15638,5.047201030154387e-06
15639,5.0466489874355274e-06
15640,5.0460969441479646e-06
15641,5.045544900298428e-06
15642,5.044992855893648e-06
15643,5.044440810940354e-06
15644,5.043888765445278e-06
15645,5.043336719415148e-06
15646,5.0427846728566964e-06
15647,5.0422326257766494e-06
15648,5.041680578181741e-06
15649,5.041128530078699e-06
15650,5.040576481474254e-06
15651,5.040024432375137e-06
15652,5.039472382788075e-06
15653,5.038920332719804e-06
15654,5.03836828217705e-06
15655,5.0378162311665415e-06
15656,5.0372641796950115e-06
15657,5.036712127769189e-06
15658,5.036160075395805e-06
15659,5.035608022581589e-06
15660,5.035055969333274e-06
15661,5.0345039156575844e-06
15662,5.0339518615612535e-06
15663,5.0333998070510115e-06
15664,5.03284775213359e-06
15665,5.032295696815715e-06
15666,5.031743641104121e-06
15667,5.031191585005538e-06
15668,5.030639528526693e-06
15669,5.0300874716743165e-06
15670,5.029535414455141e-06
15671,5.028983356875896e-06
15672,5.028431298943312e-06
15673,5.027879240664118e-06
15674,5.027327182045045e-06
15675,5.026775123092822e-06
15676,5.026223063814181e-06
15677,5.025671004215852e-06
15678,5.025118944304565e-06
15679,5.024566884087049e-06
15680,5.024014823570035e-06
15681,5.023462762760254e-06
15682,5.022910701664435e-06
15683,5.022358640289309e-06
15684,5.021806578641607e-06
15685,5.0212545167280564e-06
15686,5.020702454555392e-06
15687,5.02015039213034e-06
15688,5.019598329459633e-06
15689,5.019046266549999e-06
15690,5.0184942034081705e-06
15691,5.017942140040877e-06
15692,5.017390076454848e-06
15693,5.016838012656816e-06
15694,5.016285948653509e-06
15695,5.015733884451658e-06
15696,5.0151818200579925e-06
15697,5.014629755479245e-06
15698,5.014077690722142e-06
15699,5.013525625793419e-06
15700,5.012973560699803e-06
15701,5.012421495448025e-06
15702,5.011869430044814e-06
15703,5.011317364496901e-06
15704,5.010765298811017e-06
15705,5.010213232993891e-06
15706,5.009661167052257e-06
15707,5.009109100992842e-06
15708,5.0085570348223745e-06
15709,5.0080049685475886e-06
15710,5.0074529021752125e-06
15711,5.006900835711978e-06
15712,5.006348769164614e-06
15713,5.005796702539851e-06
15714,5.005244635844422e-06
15715,5.0046925690850524e-06
15716,5.004140502268476e-06
15717,5.003588435401423e-06
15718,5.003036368490621e-06
15719,5.002484301542805e-06
15720,5.0019322345647e-06
15721,5.00138016756304e-06
15722,5.0008281005445544e-06
15723,5.0002760335159735e-06
15724,4.999723966484027e-06
15725,4.999171899455446e-06
15726,4.99861983243696e-06
15727,4.998067765435301e-06
15728,4.997515698457197e-06
15729,4.996963631509381e-06
15730,4.996411564598578e-06
15731,4.995859497731524e-06
15732,4.995307430914948e-06
15733,4.99475536415558e-06
15734,4.99420329746015e-06
15735,4.9936512308353876e-06
15736,4.993099164288024e-06
15737,4.992547097824789e-06
15738,4.991995031452413e-06
15739,4.991442965177627e-06
15740,4.990890899007162e-06
15741,4.990338832947744e-06
15742,4.989786767006109e-06
15743,4.989234701188984e-06
15744,4.9886826355031e-06
15745,4.988130569955188e-06
15746,4.987578504551977e-06
15747,4.987026439300198e-06
15748,4.986474374206582e-06
15749,4.9859223092778585e-06
15750,4.985370244520757e-06
15751,4.984818179942009e-06
15752,4.9842661155483444e-06
15753,4.983714051346493e-06
15754,4.983161987343185e-06
15755,4.982609923545152e-06
15756,4.982057859959124e-06
15757,4.98150579659183e-06
15758,4.980953733450002e-06
15759,4.980401670540369e-06
15760,4.979849607869661e-06
15761,4.97929754544461e-06
15762,4.978745483271945e-06
15763,4.978193421358396e-06
15764,4.977641359710691e-06
15765,4.977089298335566e-06
15766,4.976537237239747e-06
15767,4.9759851764299665e-06
15768,4.975433115912953e-06
15769,4.974881055695438e-06
15770,4.9743289957841494e-06
15771,4.97377693618582e-06
15772,4.973224876907179e-06
15773,4.9726728179549575e-06
15774,4.972120759335884e-06
15775,4.97156870105669e-06
15776,4.9710166431241046e-06
15777,4.970464585544859e-06
15778,4.9699125283256835e-06
15779,4.969360471473308e-06
15780,4.968808414994464e-06
15781,4.9682563588958794e-06
15782,4.9677043031842855e-06
15783,4.967152247866413e-06
15784,4.96660019294899e-06
15785,4.966048138438748e-06
15786,4.965496084342418e-06
15787,4.964944030666729e-06
15788,4.964391977418411e-06
15789,4.963839924604196e-06
15790,4.963287872230812e-06
15791,4.962735820304989e-06
15792,4.96218376883346e-06
15793,4.9616317178229525e-06
15794,4.961079667280197e-06
15795,4.960527617211926e-06
15796,4.9599755676248655e-06
15797,4.959423518525748e-06
15798,4.958871469921303e-06
15799,4.958319421818259e-06
15800,4.95776737422335e-06
15801,4.957215327143305e-06
15802,4.956663280584853e-06
15803,4.956111234554723e-06
15804,4.955559189059647e-06
15805,4.955007144106353e-06
15806,4.954455099701574e-06
15807,4.953903055852037e-06
15808,4.953351012564474e-06
15809,4.952798969845614e-06
15810,4.95224692770219e-06
15811,4.951694886140925e-06
15812,4.951142845168555e-06
15813,4.9505908047918095e-06
15814,4.950038765017417e-06
15815,4.949486725852109e-06
15816,4.948934687302613e-06
15817,4.948382649375662e-06
15818,4.947830612077982e-06
15819,4.9472785754163065e-06
15820,4.9467265393973646e-06
15821,4.946174504027885e-06
15822,4.945622469314598e-06
15823,4.945070435264235e-06
15824,4.944518401883525e-06
15825,4.943966369179197e-06
15826,4.943414337157983e-06
15827,4.9428623058266115e-06
15828,4.942310275191812e-06
15829,4.941758245260316e-06
15830,4.941206216038851e-06
15831,4.940654187534148e-06
15832,4.940102159752937e-06
15833,4.939550132701948e-06
15834,4.938998106387909e-06
15835,4.938446080817554e-06
15836,4.937894055997609e-06
15837,4.937342031934806e-06
15838,4.936790008635872e-06
15839,4.93623798610754e-06
15840,4.935685964356538e-06
15841,4.935133943389597e-06
15842,4.934581923213445e-06
15843,4.934029903834813e-06
15844,4.93347788526043e-06
15845,4.932925867497025e-06
15846,4.93237385055133e-06
15847,4.9318218344300735e-06
15848,4.931269819139986e-06
15849,4.930717804687796e-06
15850,4.9301657910802334e-06
15851,4.929613778324027e-06
15852,4.92906176642591e-06
15853,4.928509755392608e-06
15854,4.927957745230852e-06
15855,4.927405735947371e-06
15856,4.9268537275488974e-06
15857,4.926301720042156e-06
15858,4.925749713433881e-06
15859,4.9251977077308e-06
15860,4.9246457029396435e-06
15861,4.924093699067139e-06
15862,4.9235416961200195e-06
15863,4.922989694105011e-06
15864,4.922437693028844e-06
15865,4.921885692898249e-06
15866,4.921333693719954e-06
15867,4.92078169550069e-06
15868,4.920229698247186e-06
15869,4.919677701966171e-06
15870,4.919125706664375e-06
15871,4.918573712348527e-06
15872,4.9180217190253575e-06
15873,4.9174697267015944e-06
15874,4.9169177353839685e-06
15875,4.9163657450792075e-06
15876,4.915813755794042e-06
15877,4.915261767535203e-06
15878,4.914709780309416e-06
15879,4.914157794123412e-06
15880,4.913605808983919e-06
15881,4.913053824897671e-06
15882,4.912501841871395e-06
15883,4.9119498599118175e-06
15884,4.911397879025671e-06
15885,4.9108458992196825e-06
15886,4.910293920500583e-06
15887,4.909741942875102e-06
15888,4.909189966349967e-06
15889,4.908637990931908e-06
15890,4.908086016627654e-06
15891,4.907534043443936e-06
15892,4.906982071387477e-06
15893,4.906430100465015e-06
15894,4.9058781306832735e-06
15895,4.905326162048983e-06
15896,4.904774194568875e-06
15897,4.904222228249674e-06
15898,4.903670263098112e-06
15899,4.903118299120917e-06
15900,4.902566336324819e-06
15901,4.9020143747165455e-06
15902,4.901462414302827e-06
15903,4.900910455090391e-06
15904,4.900358497085969e-06
15905,4.899806540296288e-06
15906,4.8992545847280784e-06
15907,4.898702630388067e-06
15908,4.898150677282985e-06
15909,4.89759872541956e-06
15910,4.897046774804522e-06
15911,4.896494825444599e-06
15912,4.89594287734652e-06
15913,4.895390930517013e-06
15914,4.894838984962809e-06
15915,4.894287040690633e-06
15916,4.893735097707218e-06
15917,4.8931831560192915e-06
15918,4.892631215633582e-06
15919,4.892079276556818e-06
15920,4.891527338795729e-06
15921,4.890975402357043e-06
15922,4.890423467247489e-06
15923,4.889871533473795e-06
15924,4.889319601042692e-06
15925,4.888767669960906e-06
15926,4.888215740235165e-06
15927,4.887663811872202e-06
15928,4.887111884878741e-06
15929,4.8865599592615156e-06
15930,4.886008035027249e-06
15931,4.885456112182673e-06
15932,4.8849041907345145e-06
15933,4.8843522706895035e-06
15934,4.883800352054368e-06
15935,4.883248434835836e-06
15936,4.882696519040636e-06
15937,4.882144604675498e-06
15938,4.881592691747147e-06
15939,4.881040780262316e-06
15940,4.8804888702277305e-06
15941,4.879936961650119e-06
15942,4.879385054536211e-06
15943,4.878833148892736e-06
15944,4.8782812447264185e-06
15945,4.87772934204399e-06
15946,4.877177440852177e-06
15947,4.876625541157709e-06
15948,4.876073642967314e-06
15949,4.875521746287719e-06
15950,4.874969851125654e-06
15951,4.874417957487846e-06
15952,4.873866065381025e-06
15953,4.873314174811918e-06
15954,4.872762285787252e-06
15955,4.8722103983137575e-06
15956,4.871658512398161e-06
15957,4.8711066280471905e-06
15958,4.870554745267577e-06
15959,4.870002864066044e-06
15960,4.869450984449322e-06
15961,4.8688991064241365e-06
15962,4.86834722999722e-06
15963,4.867795355175299e-06
15964,4.8672434819651e-06
15965,4.866691610373352e-06
15966,4.866139740406782e-06
15967,4.865587872072119e-06
15968,4.86503600537609e-06
15969,4.8644841403254235e-06
15970,4.863932276926847e-06
15971,4.863380415187089e-06
15972,4.862828555112877e-06
15973,4.862276696710936e-06
15974,4.861724839987999e-06
15975,4.861172984950791e-06
15976,4.860621131606039e-06
15977,4.860069279960473e-06
15978,4.859517430020817e-06
15979,4.858965581793803e-06
15980,4.858413735286155e-06
15981,4.857861890504603e-06
15982,4.857310047455874e-06
15983,4.856758206146695e-06
15984,4.856206366583793e-06
15985,4.855654528773897e-06
15986,4.855102692723734e-06
15987,4.854550858440032e-06
15988,4.8539990259295185e-06
15989,4.85344719519892e-06
15990,4.852895366254964e-06
15991,4.85234353910438e-06
15992,4.851791713753891e-06
15993,4.851239890210228e-06
15994,4.850688068480118e-06
15995,4.850136248570288e-06
15996,4.849584430487463e-06
15997,4.849032614238373e-06
15998,4.8484807998297464e-06
15999,4.847928987268307e-06
16000,4.847377176560784e-06
16001,4.846825367713904e-06
16002,4.846273560734396e-06
16003,4.845721755628983e-06
16004,4.845169952404396e-06
16005,4.844618151067362e-06
16006,4.844066351624605e-06
16007,4.843514554082852e-06
16008,4.842962758448833e-06
16009,4.842410964729276e-06
16010,4.841859172930906e-06
16011,4.841307383060448e-06
16012,4.840755595124632e-06
16013,4.8402038091301835e-06
16014,4.8396520250838295e-06
16015,4.839100242992296e-06
16016,4.838548462862312e-06
16017,4.8379966847006025e-06
16018,4.837444908513895e-06
16019,4.8368931343089156e-06
16020,4.836341362092392e-06
16021,4.835789591871051e-06
16022,4.835237823651619e-06
16023,4.8346860574408216e-06
16024,4.834134293245387e-06
16025,4.833582531072043e-06
16026,4.833030770927512e-06
16027,4.832479012818523e-06
16028,4.831927256751804e-06
16029,4.831375502734079e-06
16030,4.830823750772075e-06
16031,4.830272000872519e-06
16032,4.8297202530421375e-06
16033,4.829168507287657e-06
16034,4.8286167636158046e-06
16035,4.828065022033305e-06
16036,4.8275132825468865e-06
16037,4.8269615451632735e-06
16038,4.8264098098891936e-06
16039,4.825858076731373e-06
16040,4.825306345696536e-06
16041,4.824754616791411e-06
16042,4.824202890022722e-06
16043,4.823651165397199e-06
16044,4.823099442921566e-06
16045,4.822547722602549e-06
16046,4.821996004446873e-06
16047,4.821444288461265e-06
16048,4.820892574652452e-06
16049,4.820340863027158e-06
16050,4.8197891535921115e-06
16051,4.819237446354037e-06
16052,4.81868574131966e-06
16053,4.818134038495708e-06
16054,4.817582337888903e-06
16055,4.817030639505975e-06
16056,4.816478943353649e-06
16057,4.81592724943865e-06
16058,4.815375557767706e-06
16059,4.814823868347539e-06
16060,4.814272181184876e-06
16061,4.8137204962864445e-06
16062,4.813168813658968e-06
16063,4.8126171333091735e-06
16064,4.812065455243786e-06
16065,4.8115137794695295e-06
16066,4.810962105993132e-06
16067,4.810410434821319e-06
16068,4.809858765960815e-06
16069,4.809307099418346e-06
16070,4.808755435200636e-06
16071,4.808203773314412e-06
16072,4.8076521137664005e-06
16073,4.8071004565633236e-06
16074,4.806548801711909e-06
16075,4.80599714921888e-06
16076,4.8054454990909635e-06
16077,4.804893851334884e-06
16078,4.804342205957367e-06
16079,4.803790562965139e-06
16080,4.8032389223649225e-06
16081,4.802687284163445e-06
16082,4.80213564836743e-06
16083,4.801584014983603e-06
16084,4.80103238401869e-06
16085,4.8004807554794145e-06
16086,4.799929129372504e-06
16087,4.799377505704679e-06
16088,4.798825884482666e-06
16089,4.798274265713193e-06
16090,4.797722649402982e-06
16091,4.7971710355587585e-06
16092,4.796619424187249e-06
16093,4.796067815295175e-06
16094,4.795516208889263e-06
16095,4.794964604976237e-06
16096,4.794413003562823e-06
16097,4.793861404655745e-06
16098,4.793309808261726e-06
16099,4.792758214387493e-06
16100,4.792206623039769e-06
16101,4.791655034225279e-06
16102,4.791103447950748e-06
16103,4.7905518642228995e-06
16104,4.790000283048459e-06
16105,4.789448704434151e-06
16106,4.788897128386699e-06
16107,4.788345554912827e-06
16108,4.78779398401926e-06
16109,4.787242415712721e-06
16110,4.786690849999936e-06
16111,4.786139286887628e-06
16112,4.785587726382523e-06
16113,4.7850361684913425e-06
16114,4.784484613220813e-06
16115,4.783933060577657e-06
16116,4.783381510568599e-06
16117,4.782829963200363e-06
16118,4.782278418479673e-06
16119,4.781726876413254e-06
16120,4.781175337007829e-06
16121,4.780623800270121e-06
16122,4.780072266206854e-06
16123,4.779520734824751e-06
16124,4.7789692061305394e-06
16125,4.778417680130942e-06
16126,4.777866156832679e-06
16127,4.7773146362424786e-06
16128,4.77676311836706e-06
16129,4.776211603213151e-06
16130,4.775660090787473e-06
16131,4.775108581096749e-06
16132,4.774557074147703e-06
16133,4.77400556994706e-06
16134,4.7734540685015426e-06
16135,4.77290256981787e-06
16136,4.772351073902773e-06
16137,4.77179958076297e-06
16138,4.7712480904051874e-06
16139,4.770696602836147e-06
16140,4.770145118062571e-06
16141,4.769593636091184e-06
16142,4.7690421569287085e-06
16143,4.768490680581868e-06
16144,4.767939207057385e-06
16145,4.767387736361983e-06
16146,4.766836268502384e-06
16147,4.766284803485313e-06
16148,4.765733341317493e-06
16149,4.765181882005645e-06
16150,4.764630425556494e-06
16151,4.764078971976761e-06
16152,4.763527521273169e-06
16153,4.762976073452444e-06
16154,4.762424628521304e-06
16155,4.761873186486475e-06
16156,4.761321747354678e-06
16157,4.760770311132637e-06
16158,4.760218877827071e-06
16159,4.759667447444708e-06
16160,4.759116019992268e-06
16161,4.758564595476473e-06
16162,4.758013173904047e-06
16163,4.757461755281711e-06
16164,4.756910339616187e-06
16165,4.7563589269141995e-06
16166,4.75580751718247e-06
16167,4.7552561104277206e-06
16168,4.754704706656673e-06
16169,4.754153305876046e-06
16170,4.753601908092569e-06
16171,4.7530505133129615e-06
16172,4.7524991215439446e-06
16173,4.751947732792241e-06
16174,4.751396347064572e-06
16175,4.750844964367659e-06
16176,4.750293584708226e-06
16177,4.749742208092994e-06
16178,4.749190834528685e-06
16179,4.748639464022019e-06
16180,4.7480880965797216e-06
16181,4.747536732208511e-06
16182,4.746985370915111e-06
16183,4.746434012706243e-06
16184,4.7458826575886284e-06
16185,4.745331305568989e-06
16186,4.744779956654046e-06
16187,4.744228610850522e-06
16188,4.7436772681651385e-06
16189,4.743125928604614e-06
16190,4.742574592175674e-06
16191,4.742023258885038e-06
16192,4.741471928739425e-06
16193,4.74092060174556e-06
16194,4.740369277910165e-06
16195,4.739817957239957e-06
16196,4.7392666397416615e-06
16197,4.738715325421997e-06
16198,4.738164014287685e-06
16199,4.737612706345448e-06
16200,4.737061401602005e-06
16201,4.73651010006408e-06
16202,4.735958801738391e-06
16203,4.735407506631659e-06
16204,4.734856214750604e-06
16205,4.734304926101952e-06
16206,4.733753640692421e-06
16207,4.73320235852873e-06
16208,4.732651079617602e-06
16209,4.732099803965756e-06
16210,4.731548531579914e-06
16211,4.730997262466796e-06
16212,4.730445996633123e-06
16213,4.729894734085615e-06
16214,4.729343474830993e-06
16215,4.7287922188759785e-06
16216,4.7282409662272865e-06
16217,4.7276897168916445e-06
16218,4.72713847087577e-06
16219,4.7265872281863824e-06
16220,4.726035988830205e-06
16221,4.725484752813954e-06
16222,4.724933520144352e-06
16223,4.724382290828119e-06
16224,4.7238310648719734e-06
16225,4.723279842282637e-06
16226,4.722728623066829e-06
16227,4.722177407231269e-06
16228,4.7216261947826785e-06
16229,4.721074985727776e-06
16230,4.720523780073283e-06
16231,4.719972577825918e-06
16232,4.719421378992401e-06
16233,4.718870183579452e-06
16234,4.7183189915937914e-06
16235,4.717767803042136e-06
16236,4.717216617931208e-06
16237,4.716665436267726e-06
16238,4.716114258058409e-06
16239,4.715563083309976e-06
16240,4.71501191202915e-06
16241,4.714460744222649e-06
